cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0221910,C0014876,PART_OF,Squamous Epithelial Cells,Esophagus,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0221910,C0034051,PART_OF,Squamous Epithelial Cells,Pulmonary alveolar structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0221910,C0040408,PART_OF,Squamous Epithelial Cells,Tongue,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0221910,C0524448,PART_OF,Squamous Epithelial Cells,Glomerular capsule structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0221910,C1285092,PART_OF,Squamous Epithelial Cells,Gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0222677,C0015813,PART_OF,Cell of bone,Head of femur,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225332,C1281722,PART_OF,Fibrocyte,Limbus of cochlear duct (body structure),cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225335,C0031050,PART_OF,Mesothelial cell,Pericardial sac structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225335,C0031153,PART_OF,Mesothelial cell,Peritoneum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225335,C0032225,PART_OF,Mesothelial cell,Pleura,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0003483,PART_OF,Endothelial Cells,Aorta,cell,bpoc,15,PART_OF_CELLprtfBPOC
C0225336,C0003842,PART_OF,Endothelial Cells,Arteries,cell,bpoc,8,PART_OF_CELLprtfBPOC
C0225336,C0003847,PART_OF,Endothelial Cells,Structure of arteriole,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0005847,PART_OF,Endothelial Cells,Blood Vessel,cell,bpoc,10,PART_OF_CELLprtfBPOC
C0225336,C0005854,PART_OF,Endothelial Cells,Blood - brain barrier anatomy,cell,bpoc,21,PART_OF_CELLprtfBPOC
C0225336,C0006104,PART_OF,Endothelial Cells,Brain,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0007770,PART_OF,Endothelial Cells,Structure of cerebral artery,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0008524,PART_OF,Endothelial Cells,Structure of choroid plexus,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0225336,C0011106,PART_OF,Endothelial Cells,Decidua,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0225336,C0015392,PART_OF,Endothelial Cells,Eye,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0019145,PART_OF,Endothelial Cells,Hepatic artery,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0021852,PART_OF,Endothelial Cells,"Intestines, Small",cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0022646,PART_OF,Endothelial Cells,Kidney,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0023884,PART_OF,Endothelial Cells,Liver,cell,bpoc,9,PART_OF_CELLprtfBPOC
C0225336,C0024109,PART_OF,Endothelial Cells,Lung,cell,bpoc,41,PART_OF_CELLprtfBPOC
C0225336,C0024204,PART_OF,Endothelial Cells,lymph nodes,cell,bpoc,7,PART_OF_CELLprtfBPOC
C0225336,C0034052,PART_OF,Endothelial Cells,Pulmonary artery structure,cell,bpoc,4,PART_OF_CELLprtfBPOC
C0225336,C0035298,PART_OF,Endothelial Cells,Retina,cell,bpoc,4,PART_OF_CELLprtfBPOC
C0225336,C0035322,PART_OF,Endothelial Cells,Structure of retinal pigment epithelium,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0035330,PART_OF,Endothelial Cells,Structure of blood vessel of retina,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0040578,PART_OF,Endothelial Cells,Trachea,cell,bpoc,4,PART_OF_CELLprtfBPOC
C0225336,C0042449,PART_OF,Endothelial Cells,Veins,cell,bpoc,5,PART_OF_CELLprtfBPOC
C0225336,C0178784,PART_OF,Endothelial Cells,Organ,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0205039,PART_OF,Endothelial Cells,Bronchial,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0205042,PART_OF,Endothelial Cells,Coronary artery,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0225336,C0225988,PART_OF,Endothelial Cells,Structure of small blood vessel (organ),cell,bpoc,2,PART_OF_CELLprtfBPOC
C0225336,C0225990,PART_OF,Endothelial Cells,Large blood vessel structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0225991,PART_OF,Endothelial Cells,Structure of great blood vessel (organ),cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0226002,PART_OF,Endothelial Cells,Structure of medium artery,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0458827,PART_OF,Endothelial Cells,Airway structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0596700,PART_OF,Endothelial Cells,High Endothelial Venule,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0933845,PART_OF,Endothelial Cells,Parenchyma,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C0935624,PART_OF,Endothelial Cells,Capillary vessel,cell,bpoc,4,PART_OF_CELLprtfBPOC
C0225336,C1508661,PART_OF,Endothelial Cells,Pulmonary vessels,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C1882561,PART_OF,Endothelial Cells,Rat Aorta,cell,bpoc,5,PART_OF_CELLprtfBPOC
C0225336,C1882726,PART_OF,Endothelial Cells,Rat Liver,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225336,C2350570,PART_OF,Endothelial Cells,Microvessels,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225338,C0021853,PART_OF,Columnar epithelial cell,Intestines,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0225338,C0027442,PART_OF,Columnar epithelial cell,Nasopharynx,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225338,C0028429,PART_OF,Columnar epithelial cell,Nose,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225338,C0227837,PART_OF,Columnar epithelial cell,Endocervix,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0225338,C0458451,PART_OF,Columnar epithelial cell,Spongy urethra,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0225338,C0458578,PART_OF,Columnar epithelial cell,Upper respiratory tract,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225338,C1184743,PART_OF,Columnar epithelial cell,bony process,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225340,C0022664,PART_OF,Transitional Epithelial Cells,Structure of medulla of kidney,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0225340,C0227666,PART_OF,Transitional Epithelial Cells,Renal pelvis,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225360,C0018787,PART_OF,Myofibroblasts,Heart,cell,bpoc,5,PART_OF_CELLprtfBPOC
C0225360,C0018792,PART_OF,Myofibroblasts,Heart Atrium,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0225360,C0020885,PART_OF,Myofibroblasts,ileum,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0225360,C0021853,PART_OF,Myofibroblasts,Intestines,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0225369,C0039099,PART_OF,Chondrocyte,Synovial Membrane,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225369,C0229408,PART_OF,Chondrocyte,Base of stapes,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225668,C0006270,PART_OF,Clara cell,Bronchioles,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0225668,C0024109,PART_OF,Clara cell,Lung,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0225668,C0458580,PART_OF,Clara cell,Tracheobronchial structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225698,C0006270,PART_OF,Alveolar Epithelial Cells,Bronchioles,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0225698,C0021852,PART_OF,Alveolar Epithelial Cells,"Intestines, Small",cell,bpoc,4,PART_OF_CELLprtfBPOC
C0225698,C0024109,PART_OF,Alveolar Epithelial Cells,Lung,cell,bpoc,22,PART_OF_CELLprtfBPOC
C0225698,C0929301,PART_OF,Alveolar Epithelial Cells,Mammary gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225698,C1184743,PART_OF,Alveolar Epithelial Cells,bony process,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225698,C1440080,PART_OF,Alveolar Epithelial Cells,Alveolar,cell,bpoc,34,PART_OF_CELLprtfBPOC
C0225698,C1508661,PART_OF,Alveolar Epithelial Cells,Pulmonary vessels,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225698,C1515933,PART_OF,Alveolar Epithelial Cells,Alveolus,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225699,C0024109,PART_OF,Type-I Pneumocytes,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225699,C1440080,PART_OF,Type-I Pneumocytes,Alveolar,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225700,C0024109,PART_OF,Type-II Pneumocytes,Lung,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0225700,C0034051,PART_OF,Type-II Pneumocytes,Pulmonary alveolar structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225700,C0225691,PART_OF,Type-II Pneumocytes,Alveolar sac,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225700,C0227130,PART_OF,Type-II Pneumocytes,Tooth Socket,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225700,C0819757,PART_OF,Type-II Pneumocytes,Structure of parenchyma of lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225700,C1180764,PART_OF,Type-II Pneumocytes,Terminal bronchus,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0225700,C1440080,PART_OF,Type-II Pneumocytes,Alveolar,cell,bpoc,12,PART_OF_CELLprtfBPOC
C0225828,C0018787,PART_OF,"Myocytes, Cardiac",Heart,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0225828,C0018827,PART_OF,"Myocytes, Cardiac",Heart Ventricle,cell,bpoc,5,PART_OF_CELLprtfBPOC
C0225828,C0024109,PART_OF,"Myocytes, Cardiac",Lung,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0225828,C2355627,PART_OF,"Myocytes, Cardiac",Ventricle,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0227276,C0020885,PART_OF,Paneth Cells,ileum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0227276,C0021852,PART_OF,Paneth Cells,"Intestines, Small",cell,bpoc,3,PART_OF_CELLprtfBPOC
C0227276,C0021853,PART_OF,Paneth Cells,Intestines,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0227525,C0006104,PART_OF,Hepatocyte,Brain,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0227525,C0023884,PART_OF,Hepatocyte,Liver,cell,bpoc,12,PART_OF_CELLprtfBPOC
C0227525,C0227952,PART_OF,Hepatocyte,Foreskin of penis,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0227525,C1116449,PART_OF,Hepatocyte,central vein,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0227599,C0227666,PART_OF,Transitional epithelial cell of urinary bladder,Renal pelvis,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0227650,C0022646,PART_OF,Juxtaglomerular cell,Kidney,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0228072,C0006104,PART_OF,Large neuron,Brain,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0228075,C0017070,PART_OF,Small neuron,"Ganglia, Spinal",cell,bpoc,2,PART_OF_CELLprtfBPOC
C0228078,C1184743,PART_OF,Partly differentiated neural cell,bony process,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0228092,C0008520,PART_OF,Ependymal cell,Choroid,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0228092,C0008524,PART_OF,Ependymal cell,Structure of choroid plexus,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0228092,C0018827,PART_OF,Ependymal cell,Heart Ventricle,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0229130,C0927195,PART_OF,Structure of corneal corpuscle,Stroma,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0229525,C0021853,PART_OF,Endocrine Cells,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0229579,C0022646,PART_OF,Structure of thyroid parafollicular cell,Kidney,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0229951,C0001613,PART_OF,Thymic epithelial cell,Adrenal Cortex,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0242245,C0037993,PART_OF,"Dendritic Cells, Follicular",Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0242629,C0006104,PART_OF,CD8-Positive T-Lymphocytes,Brain,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0242629,C0023884,PART_OF,CD8-Positive T-Lymphocytes,Liver,cell,bpoc,6,PART_OF_CELLprtfBPOC
C0242629,C0024109,PART_OF,CD8-Positive T-Lymphocytes,Lung,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0242629,C0037925,PART_OF,CD8-Positive T-Lymphocytes,Spinal Cord,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0242629,C0037993,PART_OF,CD8-Positive T-Lymphocytes,Spleen,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0242629,C0586688,PART_OF,CD8-Positive T-Lymphocytes,Tissue specimen from liver,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0242697,C0040408,PART_OF,Muscle Fibers,Tongue,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0242697,C0242692,PART_OF,Muscle Fibers,Skeletal muscle structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0282560,C0018563,PART_OF,Caco-2 Cells,Hand,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0282560,C0021853,PART_OF,Caco-2 Cells,Intestines,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0282639,C0021853,PART_OF,HT29 Cells,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0312864,C0037993,PART_OF,Sensitized cell,Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0314587,C0178784,PART_OF,Colony-forming unit of granulocytic lineage (cell),Organ,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0314596,C0024109,PART_OF,Spleen colony-forming unit,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0333843,C1184743,PART_OF,Myeloma cell,bony process,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0334227,C0005847,PART_OF,"Tumor cells, malignant",Blood Vessel,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0334227,C0024109,PART_OF,"Tumor cells, malignant",Lung,cell,bpoc,5,PART_OF_CELLprtfBPOC
C0334227,C0033572,PART_OF,"Tumor cells, malignant",Prostate,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0334227,C0035298,PART_OF,"Tumor cells, malignant",Retina,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0334227,C1882628,PART_OF,"Tumor cells, malignant",Rat Colon,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0427529,C0796494,PART_OF,Smear cell,lobe,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0440752,C0006104,PART_OF,Inflammatory cell,Brain,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0440752,C0024109,PART_OF,Inflammatory cell,Lung,cell,bpoc,5,PART_OF_CELLprtfBPOC
C0440752,C0031153,PART_OF,Inflammatory cell,Peritoneum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0440752,C0037925,PART_OF,Inflammatory cell,Spinal Cord,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0440752,C0228126,PART_OF,Inflammatory cell,Leptomeninges,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0440752,C0458827,PART_OF,Inflammatory cell,Airway structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0440752,C1550315,PART_OF,Inflammatory cell,Synovial,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0506994,C0009368,PART_OF,Goblet Cells,Colon structure (body structure),cell,bpoc,2,PART_OF_CELLprtfBPOC
C0506994,C0009758,PART_OF,Goblet Cells,conjunctiva,cell,bpoc,6,PART_OF_CELLprtfBPOC
C0506994,C0022378,PART_OF,Goblet Cells,Jejunum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0506994,C0024109,PART_OF,Goblet Cells,Lung,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0506994,C0227318,PART_OF,Goblet Cells,Ileal epithelium,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0506994,C0458578,PART_OF,Goblet Cells,Upper respiratory tract,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0506994,C1185738,PART_OF,Goblet Cells,Column (anatomic),cell,bpoc,1,PART_OF_CELLprtfBPOC
C0506994,C1285092,PART_OF,Goblet Cells,Gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0506994,C1519988,PART_OF,Goblet Cells,Villus,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0524459,C0228641,PART_OF,Lower motor neuron,Lumbosacral spinal cord,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0524977,C0175518,PART_OF,Intestinal L Cells,Nucleus solitarius,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0524979,C0021853,PART_OF,Enteroendocrine Cell,Intestines,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0524979,C0227395,PART_OF,Enteroendocrine Cell,Rectal mucous membrane,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0524983,C0006104,PART_OF,Gastrin-Secreting Cells,Brain,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0524983,C0013303,PART_OF,Gastrin-Secreting Cells,Duodenum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0524983,C0024109,PART_OF,Gastrin-Secreting Cells,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0524983,C0029130,PART_OF,Gastrin-Secreting Cells,Optic Nerve,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0524984,C0024109,PART_OF,Somatostatin-Secreting Cells,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0552639,C0022646,PART_OF,tubular cells,Kidney,cell,bpoc,35,PART_OF_CELLprtfBPOC
C0552639,C0022655,PART_OF,tubular cells,Structure of cortex of kidney,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0552639,C0022664,PART_OF,tubular cells,Structure of medulla of kidney,cell,bpoc,4,PART_OF_CELLprtfBPOC
C0553257,C0022677,PART_OF,Epithelial cell of renal tubule,"Kidney Tubules, Proximal",cell,bpoc,4,PART_OF_CELLprtfBPOC
C0596030,C0033572,PART_OF,Acinar Cell,Prostate,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0596030,C0225396,PART_OF,Acinar Cell,Structure of olfactory gland,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0596030,C1285092,PART_OF,Acinar Cell,Gland,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0596155,C0006255,PART_OF,Basal Cell,Bronchi,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0596155,C0010031,PART_OF,Basal Cell,Cornea,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0596155,C0033572,PART_OF,Basal Cell,Prostate,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0596155,C0038445,PART_OF,Basal Cell,Stria Vascularis,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0596155,C0040578,PART_OF,Basal Cell,Trachea,cell,bpoc,5,PART_OF_CELLprtfBPOC
C0596155,C0042232,PART_OF,Basal Cell,Vagina,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0596155,C0225396,PART_OF,Basal Cell,Structure of olfactory gland,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0596155,C0225599,PART_OF,Basal Cell,Tracheal bronchus,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0596155,C1184743,PART_OF,Basal Cell,bony process,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0596208,C0005854,PART_OF,brain cell,Blood - brain barrier anatomy,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0596630,C0007765,PART_OF,granule cell,Cerebellum,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0596981,C0005847,PART_OF,Muscle Cells,Blood Vessel,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0596981,C0018787,PART_OF,Muscle Cells,Heart,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0596981,C0018792,PART_OF,Muscle Cells,Heart Atrium,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0596981,C0018827,PART_OF,Muscle Cells,Heart Ventricle,cell,bpoc,4,PART_OF_CELLprtfBPOC
C0596981,C0242692,PART_OF,Muscle Cells,Skeletal muscle structure,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0596981,C1882687,PART_OF,Muscle Cells,Rat Heart,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0596993,C0024109,PART_OF,Myeloid Progenitor Cells,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0597032,C0033572,PART_OF,Neoplastic Cell,Prostate,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0598091,C0022646,PART_OF,stable cell line,Kidney,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0598091,C0023884,PART_OF,stable cell line,Liver,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0598091,C0205065,PART_OF,stable cell line,ovarian,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0598102,C0021853,PART_OF,polarized cell,Intestines,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0598117,C0588055,PART_OF,stellate cell,Mediastinal lymph node group,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0598800,C0005847,PART_OF,Pericytes,Blood Vessel,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0598800,C0006901,PART_OF,Pericytes,Blood capillaries,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0598800,C0011106,PART_OF,Pericytes,Decidua,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0598800,C0015392,PART_OF,Pericytes,Eye,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0598800,C0035330,PART_OF,Pericytes,Structure of blood vessel of retina,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0598800,C0037993,PART_OF,Pericytes,Spleen,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0598829,C0022646,PART_OF,Madin Darby Canine Kidney Cells,Kidney,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0599757,C0031272,PART_OF,Microfold cell,Structure of aggregated lymphoid follicle of small intestine,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0599757,C0227318,PART_OF,Microfold cell,Ileal epithelium,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0677646,C0020885,PART_OF,crypt cell,ileum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0677646,C0022378,PART_OF,crypt cell,Jejunum,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0677646,C1184743,PART_OF,crypt cell,bony process,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682523,C0006104,PART_OF,human cell line,Brain,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682523,C0006141,PART_OF,human cell line,Breast,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682523,C0017070,PART_OF,human cell line,"Ganglia, Spinal",cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682523,C0021853,PART_OF,human cell line,Intestines,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682523,C0022646,PART_OF,human cell line,Kidney,cell,bpoc,20,PART_OF_CELLprtfBPOC
C0682523,C0023884,PART_OF,human cell line,Liver,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0682523,C0024109,PART_OF,human cell line,Lung,cell,bpoc,7,PART_OF_CELLprtfBPOC
C0682523,C0030274,PART_OF,human cell line,Pancreas,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0682523,C0035298,PART_OF,human cell line,Retina,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682523,C0035322,PART_OF,human cell line,Structure of retinal pigment epithelium,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682523,C0038351,PART_OF,human cell line,Stomach,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682523,C0227829,PART_OF,human cell line,Exocervix,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682523,C1440080,PART_OF,human cell line,Alveolar,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682524,C0022646,PART_OF,fibroblast cell line,Kidney,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0682524,C0024109,PART_OF,fibroblast cell line,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682524,C0039259,PART_OF,fibroblast cell line,Tail,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682540,C0038445,PART_OF,spindle cell,Stria Vascularis,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682541,C0043189,PART_OF,polyhedral cell,Wing,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0682542,C0024109,PART_OF,ciliated cell,Lung,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0682542,C0028429,PART_OF,ciliated cell,Nose,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0682542,C0040578,PART_OF,ciliated cell,Trachea,cell,bpoc,7,PART_OF_CELLprtfBPOC
C0682542,C0205039,PART_OF,ciliated cell,Bronchial,cell,bpoc,4,PART_OF_CELLprtfBPOC
C0682542,C0458578,PART_OF,ciliated cell,Upper respiratory tract,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0682542,C0458827,PART_OF,ciliated cell,Airway structure,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0682542,C1185738,PART_OF,ciliated cell,Column (anatomic),cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682552,C0001625,PART_OF,Parenchymal cell,Adrenal Glands,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682552,C0006104,PART_OF,Parenchymal cell,Brain,cell,bpoc,3,PART_OF_CELLprtfBPOC
C0682552,C0018787,PART_OF,Parenchymal cell,Heart,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682552,C0022646,PART_OF,Parenchymal cell,Kidney,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682552,C0023884,PART_OF,Parenchymal cell,Liver,cell,bpoc,6,PART_OF_CELLprtfBPOC
C0682552,C0024109,PART_OF,Parenchymal cell,Lung,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682610,C0007531,PART_OF,Enterocytes,Cecum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682610,C0009368,PART_OF,Enterocytes,Colon structure (body structure),cell,bpoc,2,PART_OF_CELLprtfBPOC
C0682610,C0013303,PART_OF,Enterocytes,Duodenum,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682610,C0020885,PART_OF,Enterocytes,ileum,cell,bpoc,5,PART_OF_CELLprtfBPOC
C0682610,C0021852,PART_OF,Enterocytes,"Intestines, Small",cell,bpoc,24,PART_OF_CELLprtfBPOC
C0682610,C0021853,PART_OF,Enterocytes,Intestines,cell,bpoc,10,PART_OF_CELLprtfBPOC
C0682610,C0022378,PART_OF,Enterocytes,Jejunum,cell,bpoc,5,PART_OF_CELLprtfBPOC
C0682610,C0227266,PART_OF,Enterocytes,Intestinal Villus,cell,bpoc,2,PART_OF_CELLprtfBPOC
C0682610,C0227318,PART_OF,Enterocytes,Ileal epithelium,cell,bpoc,1,PART_OF_CELLprtfBPOC
C0682610,C1519988,PART_OF,Enterocytes,Villus,cell,bpoc,5,PART_OF_CELLprtfBPOC
