cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0085305,C0936087,INTERACTS_WITH,Feline infectious peritonitis virus,"Coronavirus, Feline",virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0085391,C0042776,INTERACTS_WITH,Reassortant Viruses,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0086384,C0004651,INTERACTS_WITH,Hantaan virus,Bacteriophages,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0086776,C0035366,INTERACTS_WITH,Parvovirus,Retroviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0086776,C0319245,INTERACTS_WITH,Parvovirus,Felid herpesvirus 1,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0086776,C0376490,INTERACTS_WITH,Parvovirus,Densovirinae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0086776,C0877837,INTERACTS_WITH,Parvovirus,Murid herpesvirus 1,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0162570,C1512048,INTERACTS_WITH,Bacteriophage T4,Double Stranded DNA Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0205725,C0042776,INTERACTS_WITH,Human Herpesvirus 5 species,Virus,virs,virs,5,INTERACTS_WITH_VIRSitawVIRS
C0205725,C0206558,INTERACTS_WITH,Human Herpesvirus 5 species,Simplexvirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0205725,C0682454,INTERACTS_WITH,Human Herpesvirus 5 species,betaherpesvirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0205725,C2986384,INTERACTS_WITH,Human Herpesvirus 5 species,Enveloped Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206262,C1002566,INTERACTS_WITH,Geminiviridae,ssDNA viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206273,C0042776,INTERACTS_WITH,Potyvirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206350,C0042776,INTERACTS_WITH,Tombusvirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206419,C0003060,INTERACTS_WITH,Genus: Coronavirus,Animal Viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206419,C0004419,INTERACTS_WITH,Genus: Coronavirus,Infectious bronchitis virus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0206419,C0035691,INTERACTS_WITH,Genus: Coronavirus,RNA Viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206419,C0042776,INTERACTS_WITH,Genus: Coronavirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206419,C0085305,INTERACTS_WITH,Genus: Coronavirus,Feline infectious peritonitis virus,virs,virs,4,INTERACTS_WITH_VIRSitawVIRS
C0206419,C0318855,INTERACTS_WITH,Genus: Coronavirus,Porcine epidemic diarrhea virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206419,C1175743,INTERACTS_WITH,Genus: Coronavirus,SARS coronavirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0206419,C1478824,INTERACTS_WITH,Genus: Coronavirus,Human coronavirus NL63,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206419,C2806460,INTERACTS_WITH,Genus: Coronavirus,Gammacoronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206419,C3310928,INTERACTS_WITH,Genus: Coronavirus,Enteric coronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206419,C3441987,INTERACTS_WITH,Genus: Coronavirus,Deltacoronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206419,C3698360,INTERACTS_WITH,Genus: Coronavirus,Middle East Respiratory Syndrome Coronavirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0206422,C0029341,INTERACTS_WITH,Human coronavirus,Orthomyxoviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206422,C1676985,INTERACTS_WITH,Human coronavirus,Human coronavirus HKU1,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206422,C3698360,INTERACTS_WITH,Human coronavirus,Middle East Respiratory Syndrome Coronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206425,C0042776,INTERACTS_WITH,"Encephalomyelitis Virus, Murine, Theiler",Virus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0206435,C0597404,INTERACTS_WITH,Human poliovirus,Respiratory viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206466,C0042776,INTERACTS_WITH,"Parvovirus, Canine",Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206469,C0042776,INTERACTS_WITH,Ranavirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206469,C0206467,INTERACTS_WITH,Ranavirus,Iridovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206485,C0042776,INTERACTS_WITH,Arterivirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206509,C1457865,INTERACTS_WITH,Uukuniemi virus,Genus Phlebovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206545,C0001483,INTERACTS_WITH,Human respiratory syncytial virus,Adenoviruses,virs,virs,4,INTERACTS_WITH_VIRSitawVIRS
C0206545,C0014383,INTERACTS_WITH,Human respiratory syncytial virus,Enterovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206545,C0029347,INTERACTS_WITH,Human respiratory syncytial virus,Influenza A virus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0206545,C0042776,INTERACTS_WITH,Human respiratory syncytial virus,Virus,virs,virs,5,INTERACTS_WITH_VIRSitawVIRS
C0206545,C0318356,INTERACTS_WITH,Human respiratory syncytial virus,Human virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206545,C0597404,INTERACTS_WITH,Human respiratory syncytial virus,Respiratory viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206545,C1258014,INTERACTS_WITH,Human respiratory syncytial virus,Human Metapneumovirus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0206545,C1623048,INTERACTS_WITH,Human respiratory syncytial virus,Vesicular stomatitis virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206545,C1641393,INTERACTS_WITH,Human respiratory syncytial virus,Bocavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206546,C0042776,INTERACTS_WITH,Lyssavirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206549,C1175743,INTERACTS_WITH,Dhori virus,SARS coronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206558,C0012923,INTERACTS_WITH,Simplexvirus,DNA Viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206558,C0019351,INTERACTS_WITH,Simplexvirus,Human Herpesvirus 2,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206558,C0019369,INTERACTS_WITH,Simplexvirus,Herpesviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206558,C0035691,INTERACTS_WITH,Simplexvirus,RNA Viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206558,C0042776,INTERACTS_WITH,Simplexvirus,Virus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0206558,C0206679,INTERACTS_WITH,Simplexvirus,Human herpesvirus 1,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206558,C0220847,INTERACTS_WITH,Simplexvirus,Hepatitis C virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206596,C0021344,INTERACTS_WITH,Orthoreoviruses,Human Papillomavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0206596,C0206043,INTERACTS_WITH,Orthoreoviruses,Cystovirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0011315,INTERACTS_WITH,Hepatitis C virus,Dengue Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0014383,INTERACTS_WITH,Hepatitis C virus,Enterovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0019169,INTERACTS_WITH,Hepatitis C virus,Hepatitis B Virus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0019682,INTERACTS_WITH,Hepatitis C virus,HIV,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0029341,INTERACTS_WITH,Hepatitis C virus,Orthomyxoviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0035691,INTERACTS_WITH,Hepatitis C virus,RNA Viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0035870,INTERACTS_WITH,Hepatitis C virus,Rotavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0037224,INTERACTS_WITH,Hepatitis C virus,Simian immunodeficiency virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0042776,INTERACTS_WITH,Hepatitis C virus,Virus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0206435,INTERACTS_WITH,Hepatitis C virus,Human poliovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0318759,INTERACTS_WITH,Hepatitis C virus,"Dengue virus, type 2",virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0220847,C0597404,INTERACTS_WITH,Hepatitis C virus,Respiratory viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318356,C0013480,INTERACTS_WITH,Human virus,Ebola virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318356,C0029341,INTERACTS_WITH,Human virus,Orthomyxoviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318356,C0042776,INTERACTS_WITH,Human virus,Virus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0318356,C1175743,INTERACTS_WITH,Human virus,SARS coronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318428,C0079500,INTERACTS_WITH,Human enterovirus 68,Hepatitis C-Like Viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318431,C0020121,INTERACTS_WITH,"Enterovirus 71, Human",Human enterovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318467,C0001483,INTERACTS_WITH,Human rhinovirus,Adenoviruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318467,C0020121,INTERACTS_WITH,Human rhinovirus,Human enterovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318467,C0035236,INTERACTS_WITH,Human rhinovirus,Respiratory syncytial virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318593,C0042776,INTERACTS_WITH,Cricket paralysis virus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318593,C0220847,INTERACTS_WITH,Cricket paralysis virus,Hepatitis C virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318759,C0042776,INTERACTS_WITH,"Dengue virus, type 2",Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318759,C0318793,INTERACTS_WITH,"Dengue virus, type 2",Zika Virus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0318793,C0011315,INTERACTS_WITH,Zika Virus,Dengue Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318793,C0042776,INTERACTS_WITH,Zika Virus,Virus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0318793,C0043125,INTERACTS_WITH,Zika Virus,West Nile virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318793,C0043396,INTERACTS_WITH,Zika Virus,Yellow fever virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318793,C0162571,INTERACTS_WITH,Zika Virus,Bacteriophage T7,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318798,C0027984,INTERACTS_WITH,"Paramyxovirus, NOS",Newcastle disease virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318798,C0376479,INTERACTS_WITH,"Paramyxovirus, NOS",Rubulavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318855,C0017161,INTERACTS_WITH,Porcine epidemic diarrhea virus,Transmissible gastroenteritis virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318855,C0019842,INTERACTS_WITH,Porcine epidemic diarrhea virus,Classical swine fever virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318855,C0035870,INTERACTS_WITH,Porcine epidemic diarrhea virus,Rotavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0318855,C0042776,INTERACTS_WITH,Porcine epidemic diarrhea virus,Virus,virs,virs,5,INTERACTS_WITH_VIRSitawVIRS
C0318965,C0042776,INTERACTS_WITH,Kaeng Khoi virus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0319022,C1457865,INTERACTS_WITH,Toscana virus,Genus Phlebovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0319230,C0319229,INTERACTS_WITH,Canine adenovirus 2,Canine adenovirus 1,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0319232,C0206558,INTERACTS_WITH,Human herpes simplex virus,Simplexvirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0319238,C0042776,INTERACTS_WITH,Alcelaphine herpesvirus 1,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0319330,C3605738,INTERACTS_WITH,Mamastrovirus 3,Porcine astrovirus 3,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0376325,C0042776,INTERACTS_WITH,Hepatitis A Virus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0376325,C0597404,INTERACTS_WITH,Hepatitis A Virus,Respiratory viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0376470,C0035691,INTERACTS_WITH,Totivirus,RNA Viruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0376479,C0318798,INTERACTS_WITH,Rubulavirus,"Paramyxovirus, NOS",virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0376526,C0012923,INTERACTS_WITH,human herpesvirus 8,DNA Viruses,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0376526,C0019369,INTERACTS_WITH,human herpesvirus 8,Herpesviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0376526,C0042776,INTERACTS_WITH,human herpesvirus 8,Virus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0376536,C0029345,INTERACTS_WITH,Porcine respiratory and reproductive syndrome virus,"Orthomyxovirus Type A, Porcine",virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0376536,C0029347,INTERACTS_WITH,Porcine respiratory and reproductive syndrome virus,Influenza A virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0376536,C0042776,INTERACTS_WITH,Porcine respiratory and reproductive syndrome virus,Virus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0376536,C0220847,INTERACTS_WITH,Porcine respiratory and reproductive syndrome virus,Hepatitis C virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0376536,C0318855,INTERACTS_WITH,Porcine respiratory and reproductive syndrome virus,Porcine epidemic diarrhea virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0376536,C0318856,INTERACTS_WITH,Porcine respiratory and reproductive syndrome virus,Porcine Respiratory Coronavirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0376536,C1265386,INTERACTS_WITH,Porcine respiratory and reproductive syndrome virus,Porcine circovirus type II,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0376574,C0019682,INTERACTS_WITH,GB virus C,HIV,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0520498,C0042776,INTERACTS_WITH,Cowpea Mosaic Virus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0520499,C0220847,INTERACTS_WITH,Cucumber mosaic virus,Hepatitis C virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0544235,C0206435,INTERACTS_WITH,Rhinovirus 2,Human poliovirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0546788,C0012755,INTERACTS_WITH,Parainfluenza Virus 5,"Distemper Virus, Canine",virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0546788,C0036638,INTERACTS_WITH,Parainfluenza Virus 5,Sendai virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0597363,C0008056,INTERACTS_WITH,recombinant virus,Chikungunya virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0597363,C0042776,INTERACTS_WITH,recombinant virus,Virus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0597363,C1175743,INTERACTS_WITH,recombinant virus,SARS coronavirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0597404,C0029347,INTERACTS_WITH,Respiratory viruses,Influenza A virus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0597404,C0035236,INTERACTS_WITH,Respiratory viruses,Respiratory syncytial virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0597404,C0035473,INTERACTS_WITH,Respiratory viruses,Rhinovirus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0597404,C0042776,INTERACTS_WITH,Respiratory viruses,Virus,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0597404,C0206545,INTERACTS_WITH,Respiratory viruses,Human respiratory syncytial virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0597404,C1258014,INTERACTS_WITH,Respiratory viruses,Human Metapneumovirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0597404,C2290915,INTERACTS_WITH,Respiratory viruses,Rhinovirus C,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0597804,C0035866,INTERACTS_WITH,Babanki virus,Ross river virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0598902,C0206558,INTERACTS_WITH,murine nodule inducing virus,Simplexvirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0598902,C1258015,INTERACTS_WITH,murine nodule inducing virus,Henipavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0599367,C0950126,INTERACTS_WITH,Nodaviridae,Betanodavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0682447,C0042776,INTERACTS_WITH,virus by host,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0682447,C0043125,INTERACTS_WITH,virus by host,West Nile virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0682455,C0042776,INTERACTS_WITH,gammaherpesvirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0729678,C0004651,INTERACTS_WITH,Sin Nombre virus,Bacteriophages,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0751672,C0035236,INTERACTS_WITH,Hendra Virus,Respiratory syncytial virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0751672,C0318793,INTERACTS_WITH,Hendra Virus,Zika Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0751673,C0751672,INTERACTS_WITH,Nipah Virus,Hendra Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0877837,C0035866,INTERACTS_WITH,Murid herpesvirus 1,Ross river virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0877837,C0042776,INTERACTS_WITH,Murid herpesvirus 1,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0887913,C0004651,INTERACTS_WITH,Andes Virus,Bacteriophages,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0887938,C0042776,INTERACTS_WITH,"Herpesvirus 6A, Human",Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0935640,C0079005,INTERACTS_WITH,Baculovirus,Baculoviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0936087,C0042776,INTERACTS_WITH,"Coronavirus, Feline",Virus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0936087,C0085305,INTERACTS_WITH,"Coronavirus, Feline",Feline infectious peritonitis virus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0936087,C0319245,INTERACTS_WITH,"Coronavirus, Feline",Felid herpesvirus 1,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949334,C0042776,INTERACTS_WITH,MHV-JHM,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949858,C0010076,INTERACTS_WITH,Nidovirales,Coronaviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949858,C0949859,INTERACTS_WITH,Nidovirales,Arteriviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949858,C1219986,INTERACTS_WITH,Nidovirales,Roniviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949880,C0042776,INTERACTS_WITH,Human coronavirus 229E,Virus,virs,virs,4,INTERACTS_WITH_VIRSitawVIRS
C0949880,C0206419,INTERACTS_WITH,Human coronavirus 229E,Genus: Coronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949880,C0949881,INTERACTS_WITH,Human coronavirus 229E,"Coronavirus OC43, Human",virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949880,C1175743,INTERACTS_WITH,Human coronavirus 229E,SARS coronavirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0949880,C1478824,INTERACTS_WITH,Human coronavirus 229E,Human coronavirus NL63,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0949880,C3698360,INTERACTS_WITH,Human coronavirus 229E,Middle East Respiratory Syndrome Coronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949881,C0042776,INTERACTS_WITH,"Coronavirus OC43, Human",Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949881,C0949880,INTERACTS_WITH,"Coronavirus OC43, Human",Human coronavirus 229E,virs,virs,6,INTERACTS_WITH_VIRSitawVIRS
C0949881,C1175743,INTERACTS_WITH,"Coronavirus OC43, Human",SARS coronavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949881,C1478824,INTERACTS_WITH,"Coronavirus OC43, Human",Human coronavirus NL63,virs,virs,3,INTERACTS_WITH_VIRSitawVIRS
C0949881,C1676985,INTERACTS_WITH,"Coronavirus OC43, Human",Human coronavirus HKU1,virs,virs,4,INTERACTS_WITH_VIRSitawVIRS
C0949892,C0013480,INTERACTS_WITH,Ebolavirus,Ebola virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949892,C0042776,INTERACTS_WITH,Ebolavirus,Virus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0949892,C0318356,INTERACTS_WITH,Ebolavirus,Human virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949892,C0949540,INTERACTS_WITH,Ebolavirus,"Orthoreovirus, Nelson Bay",virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949907,C0001483,INTERACTS_WITH,Metapneumovirus,Adenoviruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949907,C0035473,INTERACTS_WITH,Metapneumovirus,Rhinovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949907,C1641393,INTERACTS_WITH,Metapneumovirus,Bocavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949920,C0014383,INTERACTS_WITH,Norovirus,Enterovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949920,C0031886,INTERACTS_WITH,Norovirus,Family Picornaviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949920,C0035473,INTERACTS_WITH,Norovirus,Rhinovirus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C0949920,C0042776,INTERACTS_WITH,Norovirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949920,C0319316,INTERACTS_WITH,Norovirus,Snow Mountain virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949920,C1079230,INTERACTS_WITH,Norovirus,Subgroup A Nepoviruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0949945,C0019378,INTERACTS_WITH,Foot-and-Mouth Disease Virus,"Herpesvirus 1, Cercopithecine",virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0950104,C0042776,INTERACTS_WITH,"Orthoreovirus, Mammalian",Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C0999841,C0042776,INTERACTS_WITH,Murine polyomavirus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1000186,C4193472,INTERACTS_WITH,Mopeia mammarenavirus,Mammarenavirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1000289,C0042776,INTERACTS_WITH,Citrus tristeza virus,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1000326,C1624540,INTERACTS_WITH,Turnip mosaic virus,Singapore grouper iridovirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1000330,C1000298,INTERACTS_WITH,Odontoglossum ringspot virus,Cymbidium mosaic virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1031420,C0206273,INTERACTS_WITH,Wheat yellow mosaic virus,Potyvirus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1055298,C1613950,INTERACTS_WITH,Enterobacteria phage 1,"Influenza A Virus, H5N1 Subtype",virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1057134,C0031886,INTERACTS_WITH,Luteoviridae,Family Picornaviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1057134,C0042776,INTERACTS_WITH,Luteoviridae,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1071062,C0019169,INTERACTS_WITH,Human rhinovirus B,Hepatitis B Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1072791,C0019704,INTERACTS_WITH,Menangle virus,HIV-1,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1077093,C0004419,INTERACTS_WITH,Antheraea pernyi nucleopolyhedrovirus,Infectious bronchitis virus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C1079230,C0004422,INTERACTS_WITH,Subgroup A Nepoviruses,Avian leukosis virus,virs,virs,2,INTERACTS_WITH_VIRSitawVIRS
C1079230,C0042776,INTERACTS_WITH,Subgroup A Nepoviruses,Virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1084201,C0206549,INTERACTS_WITH,mosquito-borne viruses,Dhori virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1175743,C0001483,INTERACTS_WITH,SARS coronavirus,Adenoviruses,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1175743,C0004419,INTERACTS_WITH,SARS coronavirus,Infectious bronchitis virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1175743,C0014080,INTERACTS_WITH,SARS coronavirus,Encephalomyocarditis virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1175743,C0019682,INTERACTS_WITH,SARS coronavirus,HIV,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1175743,C0029341,INTERACTS_WITH,SARS coronavirus,Orthomyxoviridae,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
C1175743,C0029347,INTERACTS_WITH,SARS coronavirus,Influenza A virus,virs,virs,1,INTERACTS_WITH_VIRSitawVIRS
